strain	submitting_lab	originating_lab
B/Oman/7179/2022	centers_for_disease_control_and_prevention	central_public_health_laboratory,_ministry_of_health
B/Maine/1/2022	centers_for_disease_control_and_prevention	maine_health_and_environmental_testing_laboratory
B/Abudhabi/258/2023	sheikh_khalifa_medical_city_(skmc)	reference_laboratory_for_infectious_disease_(surveillance_lab)
B/Oman/2976/2022	centers_for_disease_control_and_prevention	central_public_health_laboratory,_ministry_of_health
B/Bangladesh/8009/2023	centers_for_disease_control_and_prevention	icddr,b_international_centre_for_diarrhoeal_disease_research,_bangladesh
B/Abudhabi/6349/2022	sheikh_khalifa_medical_city_(skmc)	reference_laboratory_for_infectious_disease_(surveillance_lab)
A/Saskatchewan/SKFLU308174/2023	roy_romanow_provincial_laboratory	roy_romanow_provincial_laboratory
B/Zambia/1755/2023	centers_for_disease_control_and_prevention	university_teaching_hospital,_moh_zambia
B/Bangladesh/3001/2023	centers_for_disease_control_and_prevention	icddr,b_international_centre_for_diarrhoeal_disease_research,_bangladesh
B/RiodeJaneiro/7526/2024	oswaldo_cruz_foundation	instituto_oswaldo_cruz_fiocruz___laboratory_of_respiratory_viruses_and_measles_(lvrs)
B/Bahrain/2632/2023	centers_for_disease_control_and_prevention	ministry_of_health_bahrain
B/Krasnoyarsk/RII-MH129628S/2022	who_national_influenza_centre_russian_federation	center_of_hygiene_and_epidemiology_in_krasnoyarsk_krai
B/England/240601014/2024	ukhsa_/_respiratory_virus_unit	uk_health_security_agency___colindale
B/Ghana/7145/2024	centers_for_disease_control_and_prevention	noguchi_memorial_institute_for_medical_research_(nmimr)
B/Darwin/254/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/SouthAustralia/191/2023	who_collaborating_centre_for_reference_and_research_on_influenza	institute_of_medical_and_veterinary_science_(imvs)
B/Darwin/256/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/264/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/23/2022	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/120/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/233/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/Darwin/278/2023	who_collaborating_centre_for_reference_and_research_on_influenza	royal_darwin_hospital
B/NewZealand/2727/2022	centers_for_disease_control_and_prevention	institute_of_environmental_science_&_research
B/Abudhabi/9705/2022	sheikh_khalifa_medical_city_(skmc)	reference_laboratory_for_infectious_disease_(surveillance_lab)
B/CountiesManukau/14/2023	who_collaborating_centre_for_reference_and_research_on_influenza	institute_of_environmental_science_and_research_(esr)
B/Bahrain/8244/2022	centers_for_disease_control_and_prevention	ministry_of_health_bahrain
B/UlanUde/RII-01V/2022	who_national_influenza_centre_russian_federation	research_institute_of_influenza,_ministry_of_healthcare_of_the_russian_federation
B/StPetersburg/RII-20V/2022	who_national_influenza_centre_russian_federation	research_institute_of_influenza,_ministry_of_healthcare_of_the_russian_federation
B/Syria/7390/2023	centers_for_disease_control_and_prevention	syria_public_health_laboratory
B/Netherlands/12239/2022	national_institute_for_public_health_and_the_environment_(rivm)	national_institute_for_public_health_and_the_environment_(rivm)
B/Netherlands/12134/2022	national_institute_for_public_health_and_the_environment_(rivm)	national_institute_for_public_health_and_the_environment_(rivm)
B/Netherlands/12168/2022	national_institute_for_public_health_and_the_environment_(rivm)	national_institute_for_public_health_and_the_environment_(rivm)
B/Netherlands/12224/2022	national_institute_for_public_health_and_the_environment_(rivm)	pamm
B/Romania/146BF/2023	national_institute_of_infectious_diseases_prof._dr._matei_bals	national_institute_for_infectious_diseases_“prof._dr._matei_balș”
B/Singapore/KK1240/2023	ministry_of_health,_singapore	ministry_of_health,_singapore
B/Abudhabi/6806/2024	sheikh_khalifa_medical_city_(skmc)	reference_laboratory_for_infectious_disease_(surveillance_lab)
B/Miyagi/1/2023	national_institute_of_infectious_diseases_(niid)	miyagi_prefectural_institute_of_public_health_and_environment
B/Louisiana/EVTL-100055/2023	lsu_health_shreveport	lsuhs_emerging_viral_threat_lab
B/Ohio/100/2024	centers_for_disease_control_and_prevention	university_hospitals_cleveland_medical_center
B/NewYork/PV152101/2024	icahn_school_of_medicine_at_mount_sinai	icahn_school_of_medicine_at_mount_sinai
B/Michigan/UOM10051095174/2022	university_of_michigan	university_of_michigan_clinical_microbiology_laboratory
B/Michigan/MISAPPHIREL365344324/2023	university_of_michigan	henry_ford_health_microbiology_laboratory
B/England/241740383/2024	ukhsa_/_respiratory_virus_unit	uk_health_security_agency___colindale
B/Switzerland/7265/2024	crick_worldwide_influenza_centre	swiss_national_reference_centre_for_influenza
B/France/PAC-RELAB-HCL025018659901/2025	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
B/Slovakia/4457/2023	comenius_university_science_park	national_public_health_institute_of_slovakia
B/Michigan/UOM10051077438/2022	university_of_michigan	university_of_michigan_clinical_microbiology_laboratory
B/Michigan/UOM10051010788/2022	university_of_michigan	university_of_michigan_clinical_microbiology_laboratory
B/Luxembourg/LNS8551439/2023	laboratoire_national_de_sant?	laboratoire_national_de_santé_
B/Mayotte/HCL023058455801/2023	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
B/Bangladesh/4038/2023	centers_for_disease_control_and_prevention	icddr,b_international_centre_for_diarrhoeal_disease_research,_bangladesh
B/Baltimore/JH-272/2023	johns_hopkins_school_of_medicine	johns_hopkins_school_of_medicine
B/NewMexico/20/2023	centers_for_disease_control_and_prevention	new_mexico_department_of_health
B/California/SMCPHL-649/2024	san_mateo_county_public_health_laboratory	san_mateo_county_public_health_laboratory
B/HongKong/7574/2023	centers_for_disease_control_and_prevention	government_virus_unit
B/Kanagawa/AC2217/2023	national_institute_of_infectious_diseases_(niid)	national_institute_of_infectious_diseases_(niid)
B/Mexico/7429/2023	centers_for_disease_control_and_prevention	laboratorio_de_virus_respiratorio
B/Louisiana/17/2023	centers_for_disease_control_and_prevention	louisiana_department_of_health_and_hospitals
B/Mayotte/HCL023058462001/2023	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
B/Bratislava/155/2023	crick_worldwide_influenza_centre	national_public_health_institute_of_slovakia
B/Catalonia/NSBE252771298/2023	hospital_universitari_vall_d'hebron	hospital_universitari_de_bellvitge
B/Lebanon/539/2023	centers_for_disease_control_and_prevention	rafic_hariri_university_hospital_4th_floor_dna/research_lab
B/Zhejiang-Yiwu/1366/2023-egg	centers_for_disease_control_and_prevention	who_chinese_national_influenza_center
B/SouthDakota/23/2024	centers_for_disease_control_and_prevention	south_dakota_public_health_lab
B/Netherlands/10374/2023	national_institute_for_public_health_and_the_environment_(rivm)	national_institute_for_public_health_and_the_environment_(rivm)
B/Zhejiang-Yiwu/1366/2023	centers_for_disease_control_and_prevention	who_chinese_national_influenza_center
B/Guam/5544/2025	centers_for_disease_control_and_prevention	guam_department_of_public_health
B/Hessen/9/2024	robert_koch_institute_nationales_referenzzentrum_für_influenza	robert_koch_institute_nationales_referenzzentrum_für_influenza
B/Bangladesh/1006/2023	centers_for_disease_control_and_prevention	icddr,b_international_centre_for_diarrhoeal_disease_research,_bangladesh
B/Bangladesh/1001/2023	centers_for_disease_control_and_prevention	icddr,b_international_centre_for_diarrhoeal_disease_research,_bangladesh
B/Denmark/269/2023	statens_serum_institute	statens_serum_institut_
B/StPetersburg/RII-26V/2022	who_national_influenza_centre_russian_federation	research_institute_of_influenza,_ministry_of_healthcare_of_the_russian_federation
B/Abudhabi/7137/2024	sheikh_khalifa_medical_city_(skmc)	reference_laboratory_for_infectious_disease_(surveillance_lab)
B/Gifu/1/2023	national_institute_of_infectious_diseases_(niid)	gifu_prefectural_institute_of_health_and_environmental_sciences
B/Hiroshima/1/2024	national_institute_of_infectious_diseases_(niid)	center_for_public_health_and_environment,_hiroshima_prefectural_technology_research_institute
B/Yokohama/38/2024	national_institute_of_infectious_diseases_(niid)	yokohama_city_institute_of_public_health.
B/Aichi/70/2024	national_institute_of_infectious_diseases_(niid)	aichi_prefectural_institute_of_public_health
B/Shimane/1/2024	national_institute_of_infectious_diseases_(niid)	shimane_prefectural_institute_of_public_health_and_environmental_science
B/Sapporo/2/2024	national_institute_of_infectious_diseases_(niid)	sapporo_city_institute_of_public_health
B/Osaka/4/2023	national_institute_of_infectious_diseases_(niid)	osaka_prefectural_institute_of_public_health
B/NewYork/PV90377/2023	icahn_school_of_medicine_at_mount_sinai	icahn_school_of_medicine_at_mount_sinai
B/Washington/12/2023	centers_for_disease_control_and_prevention	washington_state_public_health_laboratory
B/Catalonia/NSVH102447613/2024	hospital_universitari_vall_d'hebron	hospital_universitari_vall_d'hebron
B/Texas/72/2024	centers_for_disease_control_and_prevention	baylor_scott_and_white_health
B/Tahiti/5/2024	who_collaborating_centre_for_reference_and_research_on_influenza	institute_malarde_clinical_laboratory
B/ChiangRai/P5212/2023	thai_national_influenza_center	thai_national_influenza_center
B/PhraNakhonSiAyutthaya/P2975/2023	thai_national_influenza_center	thai_national_influenza_center
B/ChiangRai/P4824/2023	thai_national_influenza_center	thai_national_influenza_center
B/Kanagawa/IC2363/2024	national_institute_of_infectious_diseases_(niid)	national_institute_of_infectious_diseases_(niid)
B/Okinawa/326/2024	national_institute_of_infectious_diseases_(niid)	okinawa_prefectural_institute_of_health_and_environment
B/England/241221030/2024	ukhsa_/_respiratory_virus_unit	uk_health_security_agency___colindale
B/England/241140972/2024	ukhsa_/_respiratory_virus_unit	uk_health_security_agency___colindale
B/Thuringen/6/2024	robert_koch_institute_nationales_referenzzentrum_für_influenza	robert_koch_institute_nationales_referenzzentrum_für_influenza
B/Ajman/10551/2023	centers_for_disease_control_and_prevention	shaikh_khalifa_medical_city
B/ChiangRai/P1096/2024	thai_national_influenza_center	thai_national_influenza_center
B/ChiangRai/P0024/2023	thai_national_influenza_center	thai_national_influenza_center
B/Hiroshima/8/2023	national_institute_of_infectious_diseases_(niid)	center_for_public_health_and_environment,_hiroshima_prefectural_technology_research_institute
B/NewYork/PV86839/2023	icahn_school_of_medicine_at_mount_sinai	icahn_school_of_medicine_at_mount_sinai
B/NewYork/PV86793/2023	icahn_school_of_medicine_at_mount_sinai	icahn_school_of_medicine_at_mount_sinai
B/Massachusetts/21/2024	centers_for_disease_control_and_prevention	massachusetts_department_of_public_health
B/SouthAfrica/PATH-CERI-C066228/2025	center_for_epidemic_response_and_innovation_(ceri)	pathcare
B/Ukraine/GIHSN-HCL024071961301/2024	cnr_virus_des_infections_respiratoires,_france_sud	"si_""kyiv_city_cdc_moh"""
B/RheinlandPfalz/14/2024	robert_koch_institute_nationales_referenzzentrum_für_influenza	robert_koch_institute_nationales_referenzzentrum_für_influenza
B/Massachusetts/8/2024	centers_for_disease_control_and_prevention	massachusetts_department_of_public_health
B/BritishColumbia/RV01870/2024	public_health_agency_of_canada_(phac)	b.c._centre_for_disease_control
B/Florida/4/2024	centers_for_disease_control_and_prevention	florida_department_of_health_tampa
B/Saopaulo/CEVI_24001995/2024	instituto_butantan	instituto_butantan
B/MatoGrossodoSul/MS-FIOCRUZ-FMS521/2025	fundação_oswaldo_cruz_(fiocruz)	lacen/ms_laboratório_central_de_saúde_pública_de_mato_grosso_do_sul
B/Nevada/6/2025	centers_for_disease_control_and_prevention	southern_nevada_public_health_lab
B/SaoPaulo/358020204-IAL/2024	centers_for_disease_control_and_prevention	instituto_adolfo_lutz
B/Catalonia/NSVH102038862/2023	hospital_universitari_vall_d'hebron	hospital_universitari_vall_d'hebron
B/Ohio/87/2024	centers_for_disease_control_and_prevention	university_hospitals_cleveland_medical_center
B/Senegal/IPD-4309/2024	institut_pasteur_de_dakar	institut_pasteur_de_dakar
B/Minasgerais/CEVI_24002323/2024	instituto_butantan	instituto_butantan
B/NewYork/PX16526/2025	icahn_school_of_medicine_at_mount_sinai	icahn_school_of_medicine_at_mount_sinai
B/Massachusetts/3/2025	centers_for_disease_control_and_prevention	massachusetts_department_of_public_health
B/RhodeIsland/5/2025	centers_for_disease_control_and_prevention	rhode_island_department_of_health
B/Michigan/MIS-L374425308/2024		university_of_michigan,_lauring_lab,_department_of_microbiology_and_immunology
B/StPetersburg/RII-MH225763S/2025	who_national_influenza_centre_russian_federation	research_institute_of_influenza,_ministry_of_healthcare_of_the_russian_federation
B/Mayotte/HCL025013242101/2025	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
B/Arizona/2/2025	centers_for_disease_control_and_prevention	arizona_state_university
B/Peru/LIM-INS-369/2024	instituto_nacional_de_salud_peru	laboratorio_de_referencia_nacional_virus_respiratorios,_instituto_nacional_de_salud
B/Peru/TAC-INS-296/2024	instituto_nacional_de_salud_peru	laboratorio_de_referencia_nacional_virus_respiratorios,_instituto_nacional_de_salud
B/Guam/5543/2025	centers_for_disease_control_and_prevention	guam_department_of_public_health
B/Florida/ISC-1003/2025	centers_for_disease_control_and_prevention	florida_department_of_health_tampa
B/Manitoba/RV03165/2024	public_health_agency_of_canada_(phac)	cadham_provincial_laboratory
B/Bangkok/P5170/2023	thai_national_influenza_center	thai_national_influenza_center
B/Queensland/IN000951/2025	public_and_environmental_health_reference_laboratories_(pehrl)	qld,_sullivan_nicolaides_pathology
B/MatoGrossodoSul/MS-FIOCRUZ-FMS510/2025	fundação_oswaldo_cruz_(fiocruz)	lacen/ms_laboratório_central_de_saúde_pública_de_mato_grosso_do_sul
B/Maryland/MD-MDH-F-00243/2024	maryland_department_of_health	maryland_department_of_health
B/RhodeIsland/15480/2025	u.s._air_force_school_of_aerospace_medicine	u.s._air_force_school_of_aerospace_medicine_
B/England/500091/2025	ukhsa_/_respiratory_virus_unit	uk_health_security_agency___colindale
